Date Time,Pressure (psi) (790478),Temperature (°C) (790478),Depth (ft) (790478),Actual Conductivity (µS/cm) (790478),Specific Conductivity (µS/cm) (790478),Salinity (PSU) (790478),Total Dissolved Solids (ppt) (790478),Resistivity (Ω⋅cm) (790478),Density (g/cm³) (790478),Barometric Pressure (mbar) (670831),Temperature (°C) (670831),Latitude (°),Longitude (°),Marked
2025-07-09 15:22:34,1.0790062,10.178664,2.4896646,15.66729,21.853838,0.008821563,0.014204995,63827.25,0.9996931,925.19824,20.43,46.749430655825115,-121.80769137703456, 
2025-07-09 15:22:35,1.0782876,10.178499,2.4880064,15.660436,21.844376,0.008817088,0.014198844,63855.188,0.9996931,925.2329,20.438498,46.749430655825115,-121.80769137703456, 
2025-07-09 15:22:36,1.0782392,10.178487,2.4878948,15.659946,21.8437,0.008816768,0.014198406,63857.18,0.9996931,925.2355,20.439034,46.749430655825115,-121.80769137703456, 
2025-07-09 15:22:37,1.0781909,10.178474,2.4877832,15.659457,21.843025,0.00881645,0.014197967,63859.17,0.9996931,925.2381,20.43957,46.749430655825115,-121.80769137703456, 
2025-07-09 15:22:38,1.0786656,10.177921,2.4888787,15.656628,21.8394,0.008814729,0.014195609,63870.715,0.99969316,925.1783,20.4225,46.74942853844383,-121.80768333973973, 
2025-07-09 15:22:39,1.0786756,10.177883,2.4889019,15.6562805,21.838936,0.00881451,0.014195308,63872.13,0.99969316,925.1756,20.421692,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:40,1.0786856,10.177846,2.488925,15.655933,21.838474,0.008814291,0.014195008,63873.547,0.99969316,925.17285,20.420883,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:41,1.078552,10.177996,2.4886167,15.644548,21.822504,0.008806747,0.014184629,63920.035,0.99969316,925.20667,20.429296,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:42,1.0785552,10.177991,2.488624,15.643788,21.821447,0.008806247,0.014183941,63923.14,0.99969316,925.2072,20.42938,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:43,1.078551,10.177073,2.4886143,15.639125,21.815477,0.008803411,0.01418006,63942.2,0.9996932,925.22516,20.421173,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:44,1.0785471,10.177019,2.488605,15.638562,21.814724,0.008803054,0.01417957,63944.5,0.9996932,925.2271,20.420877,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:45,1.0785431,10.176966,2.4885957,15.638,21.81397,0.008802697,0.01417908,63946.797,0.9996932,925.22906,20.42058,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:46,1.0786949,10.177101,2.4889462,15.640418,21.817263,0.008804255,0.014181221,63936.91,0.9996932,925.212,20.411745,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:47,1.078704,10.177087,2.488967,15.640447,21.817312,0.008804278,0.0141812535,63936.793,0.9996932,925.21136,20.411007,46.74942852757236,-121.80768335524336, 
2025-07-09 15:22:48,1.0787129,10.177072,2.4889877,15.640475,21.817362,0.008804302,0.014181285,63936.67,0.9996932,925.2108,20.41027,46.74942852757236,-121.80768335524336, 
2025-07-09 15:22:49,1.0787158,10.177413,2.4889946,15.630148,21.802757,0.008797406,0.014171792,63978.92,0.99969316,925.16595,20.410242,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:50,1.0787197,10.177437,2.4890034,15.629577,21.801947,0.008797023,0.014171265,63981.26,0.99969316,925.1628,20.410023,46.74942852757236,-121.80768335524336, 
2025-07-09 15:22:51,1.0784432,10.176983,2.4883652,15.6241255,21.794605,0.008793547,0.014166494,64003.586,0.9996932,925.1531,20.41,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:52,1.078426,10.176962,2.4883258,15.623535,21.793795,0.008793163,0.014165967,64006,0.9996932,925.1514,20.41,46.74942852757236,-121.80768335524336, 
2025-07-09 15:22:53,1.0784088,10.176942,2.4882863,15.622945,21.792982,0.0087927785,0.014165439,64008.418,0.9996932,925.1498,20.41,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:54,1.0785338,10.176453,2.488574,15.605115,21.768394,0.008781156,0.014149457,64081.566,0.9996933,925.2104,20.418634,46.74942852757237,-121.80768335524333, 
2025-07-09 15:22:55,1.0785345,10.176412,2.4885757,15.603892,21.766712,0.00878036,0.014148364,64086.582,0.9996933,925.21387,20.41916,46.74942852757237,-121.80768335524336, 
2025-07-09 15:22:56,1.0785352,10.176371,2.4885774,15.602669,21.76503,0.008779565,0.01414727,64091.6,0.9996933,925.21735,20.419687,46.74942636938359,-121.80768341935637, 
2025-07-09 15:22:57,1.0786955,10.176857,2.4889476,15.615825,21.7831,0.008788108,0.014159015,64037.61,0.9996932,925.2181,20.419775,46.74942636938359,-121.80768341935637, 
2025-07-09 15:22:58,1.0787082,10.176873,2.4889767,15.616149,21.78354,0.008788317,0.014159302,64036.277,0.9996932,925.21967,20.42,46.74942636938359,-121.80768341935637, 
2025-07-09 15:22:59,1.0789455,10.176658,2.489524,15.604364,21.76723,0.008780606,0.014148699,64084.64,0.9996933,925.1859,20.41155,46.74942636938359,-121.80768341935637, 
2025-07-09 15:23:00,1.0789639,10.176656,2.4895663,15.603944,21.766644,0.0087803295,0.014148318,64086.367,0.9996933,925.1838,20.411026,46.74942636938359,-121.80768341935637, 
2025-07-09 15:23:01,1.0789821,10.176653,2.4896085,15.603522,21.766058,0.008780052,0.014147937,64088.094,0.9996933,925.1817,20.410503,46.74942636938359,-121.80768341935637, 
2025-07-09 15:23:02,1.0785983,10.176085,2.4887228,15.601133,21.763054,0.008778628,0.014145985,64097.91,0.99969333,925.16364,20.410305,46.74942636938359,-121.80768341935637, 
2025-07-09 15:23:03,1.0785809,10.176044,2.4886827,15.600686,21.762453,0.008778344,0.014145596,64099.746,0.99969333,925.1617,20.41008,46.74942636938359,-121.80768341935637, 
2025-07-09 15:23:04,1.0785635,10.176004,2.4886425,15.60024,21.761854,0.00877806,0.014145206,64101.58,0.99969333,925.1597,20.409855,46.74942636938359,-121.80768341935637, 
2025-07-09 15:23:05,1.0784209,10.1760025,2.4883134,15.595717,21.755548,0.008775078,0.014141106,64120.168,0.99969333,925.1865,20.401205,46.74942636938359,-121.80768341935637, 
2025-07-09 15:23:06,1.0784028,10.175987,2.4882715,15.595385,21.755093,0.008774862,0.014140809,64121.535,0.99969333,925.1877,20.40068,46.749422845351894,-121.80768181163967, 
2025-07-09 15:23:07,1.0777739,10.17692,2.486821,15.603257,21.765533,0.008779808,0.014147597,64089.184,0.9996932,925.1717,20.400383,46.749422845351894,-121.80768181163967, 
2025-07-09 15:23:08,1.0777318,10.176978,2.4867237,15.603635,21.766027,0.008780042,0.014147918,64087.633,0.9996932,925.17126,20.400158,46.749423202384584,-121.8076802843211, 
2025-07-09 15:23:09,1.0776898,10.177035,2.4866266,15.604012,21.76652,0.008780275,0.014148238,64086.086,0.9996932,925.1709,20.399935,46.749423202384584,-121.8076802843211, 
2025-07-09 15:23:10,1.0781091,10.176256,2.4875944,15.594985,21.75438,0.008774529,0.014140346,64123.18,0.9996933,925.1531,20.4,46.74942308096628,-121.80767607015979, 
2025-07-09 15:23:11,1.0781192,10.176232,2.4876175,15.594632,21.7539,0.008774303,0.014140035,64124.63,0.9996933,925.1516,20.4,46.74942162255835,-121.80767243806254, 
2025-07-09 15:23:12,1.078129,10.176208,2.4876404,15.59428,21.753422,0.008774077,0.014139725,64126.08,0.9996933,925.1501,20.4,46.749421611540456,-121.80767087928406, 
2025-07-09 15:23:13,1.0794047,10.175789,2.4905834,15.59196,21.750431,0.008772655,0.014137779,64135.62,0.99969333,925.1677,20.4,46.749421611540456,-121.80767087928406, 
2025-07-09 15:23:14,1.0794913,10.175744,2.4907832,15.591593,21.749945,0.008772425,0.014137464,64137.13,0.99969333,925.16833,20.4,46.74942327181387,-121.80766505504504, 
2025-07-09 15:23:15,1.0795778,10.175699,2.490983,15.591226,21.749458,0.008772194,0.014137148,64138.637,0.99969333,925.1689,20.4,46.74942126377713,-121.80766134128254, 
2025-07-09 15:23:16,1.0789038,10.174728,2.4894273,15.581652,21.736662,0.008766138,0.01412883,64178.05,0.9996934,925.1873,20.408962,46.74941142805384,-121.80766322074116, 
2025-07-09 15:23:17,1.0788972,10.17466,2.4894123,15.581024,21.735826,0.008765742,0.014128287,64180.633,0.9996934,925.1888,20.409487,46.74941189661621,-121.80766874849334, 
2025-07-09 15:23:18,1.0788742,10.173935,2.489359,15.573237,21.725386,0.008760795,0.0141215,64212.727,0.99969345,925.172,20.392643,46.749411196745164,-121.80767220070894, 
2025-07-09 15:23:19,1.0788575,10.173867,2.4893205,15.572539,21.72445,0.008760352,0.014120892,64215.605,0.99969345,925.17145,20.391851,46.74941117247823,-121.80767216109875, 
2025-07-09 15:23:20,1.078841,10.1738,2.4892821,15.57184,21.723513,0.008759908,0.014120283,64218.484,0.99969345,925.17084,20.391062,46.74941117247823,-121.80767216109875, 
2025-07-09 15:23:21,1.078581,10.173225,2.4886825,15.563876,21.712736,0.008754811,0.014113279,64251.35,0.9996935,925.1614,20.390532,46.74941117247823,-121.80767216109875, 
2025-07-09 15:23:22,1.0785646,10.173173,2.4886446,15.5632,21.711824,0.00875438,0.014112686,64254.14,0.9996935,925.1604,20.390097,46.74941117247823,-121.80767216109875, 
2025-07-09 15:23:23,1.078556,10.173073,2.4886248,15.57282,21.725302,0.008760746,0.014121446,64214.45,0.9996935,925.1854,20.39,46.74941117247823,-121.80767216109875, 
2025-07-09 15:23:24,1.0785489,10.173053,2.4886086,15.5732355,21.725893,0.008761025,0.01412183,64212.734,0.9996935,925.18677,20.39,46.74941117247823,-121.80767216109875, 
2025-07-09 15:23:25,1.0785419,10.173034,2.4885924,15.573651,21.726484,0.008761304,0.014122215,64211.02,0.9996935,925.1881,20.39,46.749411172478226,-121.80767216109872, 
2025-07-09 15:23:26,1.078932,10.172486,2.489492,15.562003,21.71055,0.008753766,0.014111858,64259.086,0.99969363,925.16296,20.39,46.74941492115794,-121.80768172191334, 
2025-07-09 15:23:27,1.0789557,10.17245,2.4895465,15.561542,21.709929,0.008753472,0.014111454,64260.99,0.99969363,925.16205,20.39,46.74941495955491,-121.80768176493831, 
2025-07-09 15:23:28,1.0789793,10.172415,2.489601,15.56108,21.709305,0.008753177,0.014111049,64262.89,0.99969363,925.16113,20.39,46.74941982091088,-121.80768160568809, 
2025-07-09 15:23:29,1.0785888,10.172255,2.4887004,15.556458,21.70295,0.008750173,0.014106917,64281.984,0.99969363,925.1604,20.39,46.74941705504634,-121.8076855627222, 
2025-07-09 15:23:30,1.0785754,10.172232,2.4886694,15.55589,21.70217,0.008749804,0.014106411,64284.332,0.99969363,925.1597,20.39,46.74942520487191,-121.80768423167454, 
2025-07-09 15:23:31,1.0790701,10.172534,2.4898107,15.554646,21.700256,0.008748905,0.014105166,64289.477,0.99969363,925.1765,20.39,46.74943006934979,-121.80769007118614, 
2025-07-09 15:23:32,1.0790915,10.172549,2.4898603,15.554468,21.7,0.008748784,0.0141050005,64290.207,0.99969363,925.1776,20.39,46.74943025556838,-121.80768730186367, 
2025-07-09 15:23:33,1.079113,10.1725645,2.48991,15.554292,21.699745,0.008748664,0.014104834,64290.938,0.99969363,925.17865,20.39,46.74942134524709,-121.8076842122343, 
2025-07-09 15:23:34,1.0786116,10.171461,2.4887528,15.556948,21.70409,0.008750701,0.0141076585,64279.96,0.9996937,925.16187,20.381432,46.74942134524709,-121.8076842122343, 
2025-07-09 15:23:35,1.078594,10.171403,2.4887118,15.557079,21.704308,0.008750804,0.0141078,64279.414,0.9996937,925.1613,20.380913,46.74942265514528,-121.80767391079353, 
2025-07-09 15:23:36,1.0785762,10.171344,2.488671,15.557211,21.704525,0.008750906,0.014107942,64278.87,0.9996937,925.1607,20.380394,46.749423076938726,-121.8076695522402, 
2025-07-09 15:23:37,1.0787139,10.171656,2.4889886,15.546751,21.689753,0.008743929,0.01409834,64322.125,0.9996937,925.1778,20.380247,46.749423076938726,-121.8076695522402, 
2025-07-09 15:23:38,1.0787098,10.171647,2.488979,15.5461855,21.688969,0.008743557,0.01409783,64324.465,0.9996937,925.1784,20.380026,46.749423076938726,-121.8076695522402, 
2025-07-09 15:23:39,1.0789447,10.171655,2.4895213,15.545087,21.687431,0.0087428335,0.01409683,64329.008,0.9996937,925.1958,20.388422,46.749423076938726,-121.8076695522402, 
2025-07-09 15:23:40,1.078963,10.171663,2.4895637,15.544767,21.686981,0.008742621,0.014096538,64330.33,0.9996937,925.19727,20.388947,46.749423076938726,-121.8076695522402, 
2025-07-09 15:23:41,1.0789815,10.171672,2.489606,15.544448,21.686531,0.008742408,0.014096244,64331.65,0.9996937,925.1988,20.389471,46.74942969951539,-121.80767926225973, 
2025-07-09 15:23:42,1.07835,10.171341,2.488149,15.542317,21.683748,0.008741089,0.014094437,64340.473,0.9996937,925.1991,20.381086,46.749431883763776,-121.80767652505989, 
2025-07-09 15:23:43,1.0783173,10.171321,2.4880736,15.542163,21.683544,0.008740993,0.014094303,64341.11,0.9996937,925.1995,20.380787,46.749431883763776,-121.80767652505989, 
2025-07-09 15:23:44,1.0782846,10.171301,2.4879982,15.542009,21.683342,0.008740896,0.014094171,64341.746,0.9996937,925.19995,20.380487,46.749431883763776,-121.80767652505989, 
2025-07-09 15:23:45,1.0795704,10.170809,2.4909651,15.55448,21.701023,0.008749245,0.0141056655,64290.164,0.99969375,925.2085,20.371473,46.74943238084347,-121.80766612801439, 
2025-07-09 15:23:46,1.0796314,10.170771,2.4911058,15.555169,21.702007,0.0087497085,0.014106305,64287.312,0.99969375,925.209,20.370726,46.749432445382325,-121.80766581673791, 
2025-07-09 15:23:47,1.0788226,10.170753,2.4892392,15.539119,21.679625,0.008739135,0.014091757,64353.727,0.99969375,925.20935,20.378809,46.74943248412343,-121.80766587854669, 
2025-07-09 15:23:48,1.0788027,10.17074,2.4891932,15.538411,21.678644,0.008738672,0.01409112,64356.652,0.99969375,925.20953,20.379108,46.74943248412343,-121.80766587854669, 
2025-07-09 15:23:49,1.0787827,10.170728,2.4891472,15.5377035,21.677666,0.0087382095,0.014090483,64359.582,0.99969375,925.2098,20.379408,46.74943248412343,-121.80766587854669, 
2025-07-09 15:23:50,1.0786017,10.171294,2.48873,15.543086,21.684849,0.00874161,0.014095152,64337.293,0.9996937,925.16675,20.371094,46.74943248412343,-121.80766587854669, 
2025-07-09 15:23:51,1.0785698,10.171329,2.488656,15.543005,21.684715,0.008741546,0.014095065,64337.625,0.9996937,925.1641,20.370794,46.74943248412343,-121.80766587854669, 
2025-07-09 15:23:52,1.0785377,10.171363,2.4885821,15.542924,21.684582,0.008741484,0.014094979,64337.96,0.9996937,925.1615,20.370495,46.74943248412343,-121.80766587854669, 
2025-07-09 15:23:53,1.0788163,10.170087,2.4892247,15.538378,21.678976,0.008738817,0.014091334,64356.78,0.9996938,925.2048,20.379007,46.749432484123446,-121.80766587854671, 
2025-07-09 15:23:54,1.0788283,10.170025,2.4892526,15.5382395,21.67882,0.008738742,0.014091233,64357.355,0.9996938,925.20624,20.379307,46.74943248412343,-121.80766587854669, 
2025-07-09 15:23:55,1.0787287,10.16998,2.4890223,15.545955,21.68961,0.00874384,0.014098247,64325.418,0.9996938,925.1825,20.371195,46.74943248412343,-121.80766587854669, 
2025-07-09 15:23:56,1.0787287,10.169947,2.4890223,15.54632,21.69014,0.008744091,0.014098591,64323.906,0.9996938,925.182,20.370895,46.74943248412344,-121.80766587854671, 
2025-07-09 15:23:57,1.0787288,10.169914,2.4890225,15.546686,21.690668,0.00874434,0.014098935,64322.39,0.9996938,925.1816,20.370594,46.74943248412344,-121.80766587854677, 
2025-07-09 15:23:58,1.0782402,10.169281,2.487895,15.550483,21.696331,0.008747006,0.014102615,64306.688,0.99969393,925.17206,20.370323,46.749432484123375,-121.80766587854667, 
2025-07-09 15:23:59,1.0782077,10.169242,2.4878201,15.55091,21.69695,0.008747297,0.014103018,64304.918,0.99969393,925.1709,20.370098,46.74943248412341,-121.80766587854667, 
2025-07-09 15:24:00,1.0781752,10.169203,2.4877453,15.551338,21.697569,0.00874759,0.01410342,64303.15,0.99969393,925.1697,20.369875,46.74943248412334,-121.80766587854664, 
2025-07-09 15:24:01,1.0785105,10.169119,2.488519,15.528681,21.666006,0.008732677,0.014082904,64396.99,0.99969393,925.18744,20.37,46.74943248412343,-121.80766587854669, 
2025-07-09 15:24:02,1.0785183,10.169098,2.4885368,15.527418,21.664257,0.008731851,0.014081767,64402.22,0.99969393,925.1883,20.37,46.74943286055033,-121.80768761012035, 
2025-07-09 15:24:03,1.0785261,10.169077,2.488555,15.526155,21.662508,0.008731024,0.01408063,64407.45,0.99969393,925.18915,20.37,46.74943284823632,-121.80768758236576, 
2025-07-09 15:24:04,1.0784017,10.168757,2.488268,15.539266,21.680984,0.008739747,0.014092639,64353.113,0.99969393,925.17145,20.35214,46.74943284823632,-121.80768758236576, 
2025-07-09 15:24:05,1.0784025,10.168736,2.4882696,15.539462,21.68127,0.008739882,0.014092825,64352.297,0.99969393,925.1709,20.351091,46.749437721003886,-121.80769258999169, 
2025-07-09 15:24:06,1.0789123,10.168409,2.4894454,15.5391035,21.68096,0.00873973,0.014092624,64353.777,0.999694,925.196,20.359207,46.74943735062961,-121.80769115047231, 
2025-07-09 15:24:07,1.07894,10.168382,2.4895098,15.539388,21.681372,0.008739924,0.0140928915,64352.6,0.999694,925.1971,20.359276,46.749437410315565,-121.80769108046731, 
2025-07-09 15:24:08,1.0789679,10.168354,2.489574,15.539671,21.681784,0.008740119,0.014093159,64351.43,0.999694,925.19824,20.359346,46.749437410315565,-121.80769108046731, 
2025-07-09 15:24:09,1.0793588,10.168279,2.490476,15.540454,21.682917,0.008740654,0.014093896,64348.184,0.999694,925.2251,20.359737,46.749437410315565,-121.80769108046731, 
2025-07-09 15:24:10,1.0793949,10.168266,2.4905596,15.540492,21.682976,0.008740682,0.014093935,64348.027,0.999694,925.22736,20.359959,46.749437410315565,-121.80769108046731, 
2025-07-09 15:24:11,1.0785447,10.16772,2.4885976,15.529392,21.667807,0.008733507,0.014084074,64394.027,0.99969405,925.1783,20.36,46.749437410315565,-121.80769108046731, 
2025-07-09 15:24:12,1.0785006,10.167685,2.4884958,15.528727,21.666897,0.008733078,0.014083483,64396.785,0.99969405,925.17584,20.36,46.74943743067326,-121.80769721619421, 
2025-07-09 15:24:13,1.0787311,10.166806,2.489027,15.53638,21.678087,0.008738352,0.014090756,64365.06,0.9996941,925.2085,20.36,46.7494374306099,-121.80769719709983, 
2025-07-09 15:24:14,1.0787331,10.166722,2.4890318,15.536807,21.67873,0.008738655,0.014091174,64363.29,0.9996941,925.21027,20.36,46.749437430672856,-121.80769721607518, 
2025-07-09 15:24:15,1.0787351,10.166638,2.4890363,15.537233,21.679375,0.008738957,0.014091592,64361.52,0.9996941,925.212,20.36,46.749437430673254,-121.80769721619347, 
2025-07-09 15:24:16,1.0783165,10.166851,2.4880705,15.526862,21.664778,0.008732065,0.014082106,64404.52,0.9996941,925.2185,20.36,46.74943743067326,-121.8076972161942, 
2025-07-09 15:24:17,1.0783023,10.166831,2.4880378,15.526563,21.664373,0.008731873,0.014081842,64405.758,0.9996941,925.2204,20.36,46.74943743067325,-121.80769721619421, 
2025-07-09 15:24:18,1.078288,10.166811,2.488005,15.526264,21.663967,0.008731681,0.014081579,64406.996,0.9996941,925.2222,20.36,46.749437430673254,-121.80769721619421, 
2025-07-09 15:24:19,1.0791537,10.166544,2.4900024,15.530318,21.669779,0.008734424,0.014085356,64390.18,0.99969417,925.2195,20.351164,46.74943360084914,-121.8076995932044, 
2025-07-09 15:24:20,1.0791957,10.166529,2.4900994,15.530339,21.669817,0.008734441,0.014085381,64390.094,0.99969417,925.2197,20.35064,46.749433600886405,-121.80769959318128, 
2025-07-09 15:24:21,1.0788755,10.166213,2.4893606,15.521137,21.65716,0.008728458,0.014077153,64428.27,0.99969417,925.1942,20.350365,46.749433600923716,-121.80769959315809, 
2025-07-09 15:24:22,1.0788766,10.166186,2.489363,15.520678,21.656534,0.008728161,0.014076747,64430.18,0.99969417,925.1927,20.35014,46.749435605222345,-121.80769834917456, 
2025-07-09 15:24:23,1.0788777,10.166159,2.489365,15.520219,21.655909,0.008727866,0.01407634,64432.086,0.99969417,925.1911,20.349915,46.749436228289724,-121.80769796246292, 
2025-07-09 15:24:24,1.0787516,10.165823,2.489074,15.527949,21.66689,0.008733049,0.014083478,64400.008,0.9996942,925.22485,20.341442,46.74943623217932,-121.80769796004878, 
2025-07-09 15:24:25,1.0787357,10.165795,2.4890375,15.528172,21.667215,0.008733203,0.014083689,64399.082,0.9996942,925.2262,20.340935,46.74943623220358,-121.80769796003378, 
